heuristics_change_understood_situation,2.0
engineer_oftennoted_principles,1.0
principle_imagine_mind,1.0
engineers_user_designs,1.0
engineers_outnumber_colleagues_engineering,1.0
rules_list_web,1.0
principle_designs_meet,1.0
certified_management_consultants_specialized,1.0
engineering_meet_fancy,1.0
oftennoted_hand,1.0
large_scale_manufacturing,1.0
narrowly,1.0
models_simulations_destructive,1.0
universitys_faculty_engineering_indirect,1.0
list_web_concepts,1.0
blocks_granite_lighthouse_lighthouse,1.0
century_term,2.0
mining_engineering_major,2.0
engineer_target_features,1.0
rules_solving_ideas,1.0
oftennoted_fancy_kiss,1.0
walter_vincenti_asserts,2.0
robotics_software,2.0
professor_grant,1.0
branches_earth,2.0
engineers_user_kiss,1.0
perceived_deliberately_artistic,1.0
imagine_customer_simple,1.0
engineering_called_engineer_licensed,1.0
manufacturing_cam,2.0
engineering_ideas_concepts,1.0
designs_analyzed_expensive,1.0
applied_mechanics_established_cambridge,2.0
simple_user_imagine,1.0
civil,12.0
features_principle_simple,1.0
urban_planning_web,2.0
care_easeofuse_principles,1.0
typically_include_factor,2.0
problem_written_solve,1.0
engineering_principles_products,1.0
simple_fancy_hand,1.0
inventions_artillery_developed,1.0
ethical_issues,2.0
engineering_features_mind,1.0
supramolecular_sustainable_green_theoretical,1.0
principles_pleasing_color,1.0
fields_robotics_automotive_engineering,1.0
medicine,18.0
entered,1.0
engineer_target_products,1.0
oftennoted_remind,1.0
features_principle_meet,1.0
kiss_remind,1.0
principles_customer_imagine,1.0
remind_designs_solution,1.0
engineer_simple_target,1.0
kismet_produce_range,2.0
mind_oftennoted_principles,1.0
mind_solution_design,1.0
message_design_turbine,2.0
landscape_architecture_industrial_design,2.0
principles_customer_designs,1.0
chemicals_industrial_plants,2.0
causing_problem_engineers_typically,1.0
oftennoted_kiss_customer,1.0
biomedical_geological_textile,2.0
development_modern_cement,2.0
air_flow_space_shuttle,1.0
structure_levers_brain_produces,2.0
engineers_specializing_change_management,2.0
damage_engineering_employs,2.0
rules_problem_concepts,1.0
specific_written_mind,1.0
stupid_imagine_remind,1.0
developed,8.0
features_engineers_simple,1.0
universities_establishing,1.0
imagine_solution_remind,1.0
fringe_science_protoscience_pseudoscience,2.0
imagine_fancy_products,1.0
imagine_complicated_target,1.0
principles_aware_solution,1.0
mind_aware_simple,1.0
aware_oftennoted_simple,1.0
currents_voltages_digital,1.0
remind_complicated_features,1.0
reasonable_solutions_exist,2.0
examples_engineering,1.0
development_subsaharan_africa_small,2.0
revolution_led_rapid,2.0
specific_posted_concepts,1.0
engineering_solution_products,1.0
complicated_products_remind,1.0
djosr_designed,1.0
branches_engineering_practice,2.0
western,2.0
mind_solve_problem,1.0
hand_choice_meet,1.0
stupid_creating_mind,1.0
easeofuse_economy_principles,1.0
concentrate_easeofuse_care,1.0
sources,1.0
kiss_fancy_principles,1.0
visual_economy_form,1.0
pharmaceutical_food_beverage_electrical,1.0
engineers_sustainable_engineering_change,2.0
development_radar,1.0
features_kiss_design,1.0
design_economy_form,1.0
remove_template_message_main,2.0
temperatures_electromagnetic,1.0
oftennoted_stupid_choice,1.0
designing_color_engineers,1.0
design_oftennoted_stupid,1.0
engineers_products_customer,1.0
codes_practice,2.0
solving_web,1.0
meet_choice_engineer,1.0
imagine_meet_user,1.0
robert_maillarts,2.0
principle_stupid_imagine,1.0
features_hand_engineer,1.0
poverty_registered_engineers,2.0
modern_medicine_replace,2.0
simple_products_imagine,1.0
dedicated_development_large,2.0
subset,2.0
ballista_catapult,2.0
extent_disciplines,2.0
mechanical,13.0
principles_choice_aware,1.0
products_solution_stupid,1.0
engineering_practice_engineering_applies,2.0
wedge_lever_wheel,2.0
fatigue,2.0
warrants,2.0
rules_solving_written,1.0
buildings_electrical,1.0
endeavors_computers,2.0
economies_relationships_disciplines_science,2.0
artistic_university,2.0
economics_geography_human,2.0
remind_complicated_products,1.0
glaciology_hydrology_limnology_meteorology,2.0
solidworks_pro_engineer,2.0
body_biological_machine_functions,2.0
solution_choice_target,1.0
remind_imagine_engineers,1.0
engineer_idea_concrete_terms,2.0
military_engineers_earliest,1.0
precisely_engineering_scientistscitation,2.0
engineer_choice,1.0
stupid_fancy_solution,1.0
oftennoted_kiss_remind,1.0
requires_collaboration,2.0
responsibility_producing_designs_perform,2.0
egypt_bc_ancient_greece,2.0
ideas_list_concepts,1.0
computers_generate,2.0
defined_engineers,2.0
developing_technology,2.0
oftennoted_solution_products,1.0
stupid_engineers_principle,1.0
political_engineering_deal,2.0
societal_level_smaller_individual,1.0
oftennoted_customer_stupid,1.0
works,8.0
stupid_user_principle,1.0
cycle,2.0
intelligence_neural,1.0
set_water_developed,1.0
simple_target_features,1.0
mind_features_design,1.0
included_major_branchescitation_needed,1.0
chemical_plants_processes_falkirk,2.0
principle_solution_engineers,1.0
target_solution_simple,1.0
engineering_text_foundations_solid,2.0
helped_design_gear_trains,2.0
modern_definition_engineering,1.0
understood_problems_complex_solve,2.0
oftennoted_creating_engineers,1.0
principle_meet_imagine,1.0
practice_practices,2.0
products_creating_remind,1.0
vauban_foremost_military_engineer,2.0
walter_vincenti,4.0
design_engineers_meet,1.0
features_meet_principle,1.0
oftennoted_imagine_customer,1.0
mechanics_established,1.0
user_solution_designs,1.0
design_gear_trains_industrial,1.0
engineers_choice_hand,1.0
engineers_imagine,1.0
choose_solution_meets,2.0
engineers_required_knowledge,2.0
retiring_problem_prominent,2.0
conversely_engineering_disciplines_human,2.0
imagine_creating_aware,1.0
history_main,2.0
oftennoted_user_fancy,1.0
mind_customer_imagine,1.0
imagine_target_designs,1.0
microbiology_molecular,1.0
publication,2.0
stupid_customer_engineers,1.0
kiss_engineers_user,1.0
stupid_creating_choice,1.0
flow_require,2.0
industrial_revolution,6.0
design_manufacture_physical_mechanical,1.0
concerned_engineering_sector,2.0
problem_depending_web,1.0
engineering_designs_target,1.0
instance_held_exhibition,2.0
level,4.0
features_engineers_principle,1.0
failure_greater_safety_factor,2.0
lever,2.0
principle_choice,1.0
hand_customer,1.0
mind_fancy_design,1.0
projects_involved_older_discipline,2.0
engineer_meet_designs,1.0
computer_social_context_relationships,2.0
midwifery_epidemiology_pharmacy,2.0
skills_imported_branches,2.0
remind_fancy_engineer,1.0
imagine_designs_meet,1.0
principles_solving_solve,1.0
design_products_target,1.0
field_theory_quantum,2.0
completely_understood,2.0
mind_target_stupid,1.0
imagine_fancy_features,1.0
employed_complex_military,1.0
principles_problem,1.0
technical_discipline,2.0
features_principle_engineers,1.0
famous_historical,1.0
ages_trebuchet_developed_renaissance,2.0
behavioral_neuroscience_biotechnology_botany,2.0
image_low,2.0
mind_imagine_hand,1.0
principles_principle_features,1.0
universitys_faculty,2.0
continuum_fluid_solid_molecular,1.0
meaning_innate_quality,2.0
environmental_social,1.0
referred_military_machine_mechanical,1.0
technique_involving_dovetailed_blocks,2.0
gas_machinery_pharmaceutical,1.0
mind_engineer_solution,1.0
kiss_creating_aware,1.0
imagine_products_design,1.0
complicated_products,1.0
trained_compared_number,2.0
remind_products_meet,1.0
category_iconengineering,1.0
aware_kiss_customer,1.0
hand_creating_fancy,1.0
developed_connects_art,2.0
designing_easeofuse_shape,1.0
concentrate_easeofuse,1.0
aware_creating_simple,1.0
earth,4.0
discipline_including_spacecraft,2.0
engineering_engineers_principle,1.0
principle_user_products,1.0
ingeniare_meaning_contrive,1.0
specialty,2.0
science_philosophy_history,2.0
engineer_principle_features,1.0
aware_principle_imagine,1.0
engineering_key_driver,2.0
hand_designs_meet,1.0
fancy_customer_aware,1.0
designs_meet_principles,1.0
meet_solution_stupid,1.0
engineering_specific_mind,1.0
aware_fancy_design,1.0
products_designs_target,1.0
kinematics_access_distribution_generally,1.0
complicated_customer_kiss,1.0
process_management_initiatives,2.0
radiochemistry_stereochemistry_surface,2.0
practice_engineering_applies_science,2.0
mind_remind_stupid,1.0
engineers_choice_principles,1.0
aware_choice_design,1.0
design_order,2.0
engineer_remind_user,1.0
engineers_products_kiss,1.0
creating_solution_designs,1.0
meets_requirements_genrich_altshuller,2.0
principle_fancy_principles,1.0
engineer_remind_principles,1.0
rules_written_concepts,1.0
trireme_ballista_catapult_middle,2.0
mechanics_classical_continuum,2.0
manufacturing_mechatronics_number,2.0
mind_user_customer,1.0
flow_space_shuttle,2.0
emtage,2.0
processes_solved_numerical,1.0
problem_encountered_ideas,1.0
engineering_design_kiss,1.0
remind_products_engineers,1.0
access,2.0
engineering_hoover_dam,2.0
implants_pacemakers_fields,2.0
customer_target_features,1.0
references_reading,1.0
design_origins,2.0
subjects_social_engineering,1.0
pyramids,4.0
visual_color_economy,1.0
safety_designs,2.0
simple_stupid_target,1.0
field_electronics_inventions_vacuum,2.0
studies_scientific_modelling_semiotics,2.0
science_decade_successful_flights,2.0
forensic_engineering_designer_evaluating,1.0
audio,2.0
engineering_concepts_principles,1.0
prominent_uk,2.0
key,6.0
engineering_features_aware,1.0
mind_engineers_remind,1.0
list_solve_web,1.0
nature_engineers_things,1.0
engineering_remind_products,1.0
remind_customer_designs,1.0
oil_gas_machinery,1.0
needed_scientists_complete_engineering,1.0
engineer_solution_kiss,1.0
design_emphasis_function_utilization,2.0
science_network_science_neural,1.0
problem_web_principles,1.0
meet_choice_solution,1.0
principles_oftennoted_products,1.0
principles_care_design,1.0
activities_large,2.0
war_provide,2.0
hertz_late_century,2.0
inca_aztec_empires,2.0
specific_depending_ideas,1.0
principles_choice_hand,1.0
engineer_meet_aware,1.0
engineers_imagine_target,1.0
complicated_products_principles,1.0
dynamic,1.0
physics_military_science_network,2.0
sector,6.0
immunology,2.0
hand_meet_mind,1.0
engineering_solution,1.0
human_history_international,1.0
meet_customer_hand,1.0
engineering_kiss_design,1.0
engineering_projects_subject,2.0
improve_article_adding_citations,2.0
kiss_solution_products,1.0
care_economy_color,1.0
stupid_choice_imagine,1.0
worth_studying,1.0
principles_complicated_aware,1.0
manufacturing_demanded,1.0
development_military_aircraft_war,1.0
combined_effects_fluid_flow,2.0
fancy_hand_mind,1.0
industrial_revolution_coming_decades,2.0
figures,2.0
stupid_creating_principles,1.0
user_creating_imagine,1.0
engineers_pleasing_shape,1.0
stupid_meet_customer,1.0
oftennoted_engineers_stupid,1.0
considerable_overlap_areas,2.0
remind_meet_solution,1.0
mining_mechanical_electrical,1.0
scientific_economic,1.0
lever_wheel_pulley,2.0
unattractive_needed,1.0
drawings,2.0
engineer_user_mind,1.0
relativity_general_relativity,2.0
designs_choice_mind,1.0
solving_encountered_web,1.0
engineers_council,2.0
astrobiology_biochemistry,2.0
cryobiology,2.0
modern_applied_experimental,1.0
original_removed,1.0
technology,12.0
software_civil_engineering,1.0
small_engineering_capacity,2.0
complicated_solution_meet,1.0
features_fancy_user,1.0
meet_creating_engineers,1.0
operated_general_methodology_epistemology,2.0
methodology_problem_solving_computer,2.0
differing_areas,2.0
remind_user_features,1.0
stupid_fancy_target,1.0
products_solution_fancy,1.0
fringe,2.0
principle_complicated_target,1.0
complicated_designs_design,1.0
number_professional_engineers_trained,1.0
engineering_minimally_constrained,1.0
engineers_choice,1.0
oftennoted_principle_stupid,1.0
bionics_dedicated,1.0
engineer_solution_designs,1.0
chamber_exists_overlap_sciences,2.0
complicated_designs_kiss,1.0
exists_considerable,1.0
stupid_imagine_customer,1.0
technical_limitations_flexibility,2.0
mind_target_designs,1.0
meet_choice,1.0
comments_provided,1.0
products_target,1.0
principles_care_form,1.0
design_forecast_behavior_specific,1.0
machine_worth_studying,1.0
adapting_analytical_tools,2.0
statistics_systems_science,2.0
simple_imagine_aware,1.0
weigh_design_choices_merits,2.0
features_designs_principle,1.0
mind_hand,1.0
oftennoted_complicated_mind,1.0
solving_posted_written,1.0
pleasing_easeofuse_concentrate,1.0
engineers_typically_include_factor,2.0
mining_mechanical,1.0
practical_knowledge_order,2.0
overseas,1.0
imagine_creating_design,1.0
mind_complicated_products,1.0
engineering_mind_remind,1.0
empires_great_wall,2.0
astronomy_planetary_geology,2.0
simple_creating_design,1.0
traced_aviation_pioneers_century,2.0
principles_target,1.0
lead,2.0
enables_professional_engineers,2.0
pharos_alexandria_pyramids,2.0
hand_designs_remind,1.0
engineer_hand_choice,1.0
kiss_engineers_target,1.0
knowledge_industrial_organizational_psychology,2.0
engineer_incorporated,1.0
simple_engineers_choice,1.0
design_cad,2.0
cement_united_states,2.0
engineering_depending_problem,1.0
stupid_complicated_engineer,1.0
efficient_design_study,2.0
engineers_customer_features,1.0
principles_stupid_target,1.0
features_choice_principles,1.0
rise_industrial,1.0
productivity_serviceability,2.0
things_exist_nature_engineers,2.0
oftennoted_fancy_products,1.0
fancy_meet_choice,1.0
models_drawings_schematics_designs,2.0
relief_engineers,2.0
systems_transportation_products,2.0
electrical_signals_similarities_increasing,1.0
engineer_responsible,1.0
watt_rise_modern_mechanical,1.0
mind_depending_principles,1.0
produced_operated_general,1.0
rules_encountered_ideas,1.0
constraints_include_resources_physical,1.0
improve_structures_machines,2.0
engineers_products_target,1.0
cosmology_galactic_astronomy_planetary,1.0
consulting_practice,2.0
engineering_principles_order,2.0
business_software_number_computer,1.0
oftennoted_target_kiss,1.0
central_mouse_wildtype,2.0
mind_fancy_features,1.0
kiss_products_simple,1.0
studies,18.0
capable_mechanical_engineer,2.0
stupid_designs_imagine,1.0
greatest,1.0
imagine_choice_principle,1.0
engineer_enables_engineers,2.0
customer_solution_remind,1.0
design_principle_engineer,1.0
engineering_companies_established,1.0
engineer_meet_stupid,1.0
studied,1.0
systems_aerospaceaircraft_products,2.0
engineer_fancy_principle,1.0
engineers_knowledge,2.0
solving_depending_problem,1.0
increasing_engineering_principles,2.0
mind_stupid_engineer,1.0
examples_early_mechanical,1.0
mathematics_physics_chemistry,2.0
imagine_products_engineers,1.0
designs_choice_products,1.0
kiss_solution_design,1.0
form_visually_principles,1.0
scientists_understand_nature_engineers,2.0
factors_requirements,2.0
remind_customer_design,1.0
agency_set_investors,2.0
simple_creating_user,1.0
kiss_imagine_aware,1.0
asserts,1.0
areas_applied,1.0
employs_semiempirical,1.0
simple_customer_choice,1.0
remind_creating_customer,1.0
principle_products_features,1.0
products_target_engineer,1.0
design_designing_shape,1.0
mind_fancy_target,1.0
engineering_professor,2.0
simple_hand_products,1.0
simple_engineers_principles,1.0
solid,2.0
required_knowledge_relevant,2.0
web_science,2.0
locomotives_engineering_applied,1.0
late_century,2.0
principles_hand_kiss,1.0
imagine_creating_engineers,1.0
body_albeit,2.0
engineering_meet_aware,1.0
engineering_complicated_principle,1.0
military_engineering_corps,2.0
features_creating_user,1.0
designs_creating_target,1.0
design_oftennoted_designs,1.0
moment_scientists_precisely_engineering,1.0
design_pleasing_color,1.0
engineering_activity_influence,2.0
engineering_indirect_art_institute,2.0
imagine_solution_meet,1.0
features_hand_products,1.0
designing_visually_care,1.0
principle_products_mind,1.0
heuristics,2.0
engineers_fancy_stupid,1.0
simple_complicated_choice,1.0
principles_encountered_solve,1.0
mechanical_military_mining_nuclear,1.0
ethnobiology,2.0
particle_plasma_quantum,2.0
simple_imagine,1.0
engineer_creating_principles,1.0
hanging_gardens_babylon,2.0
large_scale_chemicals,2.0
geodesy_geography_physical_geology,2.0
mind_design_stupid,1.0
meet_choice_simple,1.0
kiss_target_engineer,1.0
engineering_interconnections_society,2.0
stupid_hand_principle,1.0
complicated_choice_mind,1.0
applied_fields_mathematics,2.0
cycle_carefully_designed_optimized,1.0
sciences_physics_suitable,1.0
engineering_borrowed_term,2.0
features_remind_aware,1.0
care_easeofuse_form,1.0
graduates_dozen_mechanical_engineering,1.0
engineering_business_engineering,1.0
portal_category_iconengineering,1.0
stupid_products_design,1.0
design_form,1.0
systems_combination_technical_engineering,1.0
concentrate_economy_form,1.0
aware_designs_customer,1.0
machine_tools_industrial_revolution,2.0
specific_emphasis_areas,2.0
issues_agreed_engineering,1.0
engineering_electrical,1.0
design_user_fancy,1.0
posted_depending_principles,1.0
concepts_depending_web,1.0
capillary,1.0
depending_encountered_web,1.0
subfield_warrants_classification_branch,2.0
engineering_customer_stupid,1.0
design_light_real_conditions,2.0
simple_choice_customer,1.0
engineering_customer_meet,1.0
engineering_solution_target,1.0
computers_generate_models,2.0
meet_requirements_constraints_include,2.0
phd_engineering_technically,1.0
target_chamber_exists_overlap,2.0
imagine_creating_principles,1.0
university_south_florida,2.0
products_meet_solution,1.0
lowlevel_engineering,1.0
inca_aztec,2.0
institutions_uk_engineering_council,2.0
engineers_complicated_choice,1.0
motor_theoretical,1.0
engineer_choice_meet,1.0
failure_solutioncitation_needed_medicine,2.0
fuzzy_logic_robotics,2.0
solutioncitation,2.0
template_message_robotic_kismet,2.0
term_series,2.0
engineer_choice_aware,1.0
material_multiple_options,2.0
flows,2.0
electrical_electronic_systems,2.0
engineering_mind_rules,1.0
responsibility_public_safety,2.0
principles_customer_kiss,1.0
principles_mind_principle,1.0
chemical_engineering_developed_late,2.0
modelling_semiotics_sociobiology_statistics,2.0
semiotics_sociobiology_statistics,2.0
remind_choice_engineer,1.0
engineering_user_choice,1.0
interdisciplinary_interactions_engineering,1.0
written_web_rules,1.0
concepts_list_problem,1.0
processes_large_scale,2.0
pleasing_concentrate_form,1.0
complicated_choice_designs,1.0
hand_choice_remind,1.0
imagine_user_remind,1.0
concentrate,1.0
theoretical_astrochemistry_biochemistry,2.0
add_sciences_relevant,1.0
ideas_mind_concepts,1.0
principle_solution_meet,1.0
design_imagine_target,1.0
nations_unable_develop,2.0
pleasing_economy,1.0
scientific_method_parameter,2.0
history_basic_citizen,2.0
engineering_representative_uk,2.0
gadget,2.0
mind_list_ideas,1.0
complicated_user_customer,1.0
management_consulting_applied,1.0
engineering_medicine,2.0
form_care_concentrate,1.0
flexibility_future_modifications,2.0
mind_imagine_products,1.0
aware_remind_stupid,1.0
experiment,4.0
engineers_meet_solution,1.0
mind_creating_solution,1.0
aware_meet_features,1.0
engineering_oftennoted_choice,1.0
software_finite,1.0
features_fancy_solution,1.0
characteristics_systems,2.0
schematics_electronic,1.0
fancy_hand_customer,1.0
mind_user_target,1.0
areas_applied_science,2.0
defined_temporarily_permutation,2.0
computers_software_play,2.0
aware_features_solution,1.0
engineering_physics_chemistry,2.0
remind_creating_principle,1.0
principles_features_solution,1.0
uk_engineering,1.0
principles_concepts_written,1.0
easeofuse_economy_care,1.0
infrastructure_airports_roads_railways,2.0
principle_products_simple,1.0
aware_meet_designs,1.0
principles_mind_written,1.0
development_device_rise,2.0
design_kiss_target,1.0
designs_target_customer,1.0
engines_compressors_powertrains,2.0
features_designs_solution,1.0
fermentation,2.0
engineering_fancy_hand,1.0
psychology_principles,2.0
aerospace_agricultural_biological,1.0
solving_specific_principles,1.0
principles_engineers_imagine,1.0
matter,2.0
principles_stupid_hand,1.0
principles_customer_engineer,1.0
fancy_hand_user,1.0
aeronautical_engineering_development,2.0
mechanical_engineering_design_manufacture,2.0
responsibility_producing_designs,2.0
specific_web_principles,1.0
originally_referred_constructor_military,1.0
era_modern_era_main,2.0
process_management,4.0
biophysics_behavioral,1.0
fatigue_damage_engineering,1.0
paleontology_parasitology_physiology,2.0
science_complex_systems_computational,1.0
walter,4.0
damage_engineering,1.0
engineer_meet_user,1.0
produce,2.0
oftennoted_solution_user,1.0
requirements_genrich_altshuller_gathering,1.0
science_applied_ends_addition,2.0
engineer_licensed_formal,1.0
mind_choice_fancy,1.0
drawings_schematics,2.0
mind_specific_ideas,1.0
design_shape_economy,1.0
simple_stupid_principles,1.0
billy_vaughn_koen,2.0
range_facial_expressions,2.0
aware_engineers_imagine,1.0
change_engineering,1.0
stupid_customer_principles,1.0
engineering_encountered_concepts,1.0
principles_products_imagine,1.0
engineering_engineering_management,4.0
disciplines_inventions_thomas_newcomen,2.0
nuclear_engineering,1.0
employed,1.0
principles_design_color,1.0
towns_empire_pharos_alexandria,2.0
outlined_areas,2.0
specific_posted_written,1.0
function,8.0
eminent_physicist_smeaton,2.0
electronics_engineers_outnumber_colleagues,2.0
kiss_products_mind,1.0
accurate_observation,2.0
modeled_engineering_methods_heart,2.0
law,2.0
engineers_creating_stupid,1.0
products_meet_imagine,1.0
concepts_posted_principles,1.0
concepts_mind_ideas,1.0
mind_solution_kiss,1.0
fields_involves,2.0
features_fancy_imagine,1.0
simple_meet_target,1.0
stress_tests,2.0
needed_establish_failure,2.0
architectural_agricultural_biosystems_biomedical,1.0
solution_meets_requirements_genrich,1.0
inventions,14.0
improve,5.0
societal_level_smaller,2.0
visually_care,1.0
areas_engineering_initially_engineer,2.0
genetically_engineered_mice_expressing,1.0
helped_design_gear,1.0
practice_engineering_applies,2.0
nondestructive,1.0
technique,2.0
developed_late,1.0
specific_written_ideas,1.0
principles_designs_user,1.0
features_imagine_kiss,1.0
kiss_designs_customer,1.0
features_user_target,1.0
literally_operates_engine,2.0
form_branches,2.0
principles_simple_stupid,1.0
stupid_complicated_design,1.0
aware_stupid_fancy,1.0
rely_accurate_observation_materials,2.0
studies_human_anatomy_physiology,2.0
institute_chicago_instance_held,2.0
civilian_structures,2.0
artificial_intelligence_bioethics_bioinformatics,2.0
avoidance_vehicle,1.0
older_discipline,2.0
combination_construct_operate_cognizance,2.0
engineering_customer_principles,1.0
design_modern,2.0
limitations_flexibility_future_modifications,2.0
stupid_customer,1.0
construction_modern_society,2.0
engineers_concentrate_easeofuse,1.0
mathematics_mathematical,1.0
today_diverse_fields,2.0
environmental_science_ethics_philosophy,2.0
simple_target_aware,1.0
oftennoted_products_stupid,1.0
oftennoted_engineers_meet,1.0
historical_figures_leonardo,2.0
council_specialties,2.0
sport,2.0
engineering_principles_written,1.0
aware_meet_principle,1.0
led,4.0
status_quo_engineers,2.0
engineer_user_hand,1.0
designs_customer_fancy,1.0
kiss_user_engineers,1.0
pcb_circuit_schematics_electronic,1.0
engineers_remind_stupid,1.0
simulations_destructive_tests,2.0
turbine_requires_collaboration_engineers,2.0
user_solution_simple,1.0
relevant_sciences_design_projects,2.0
engineering_development_specialized_engineering,1.0
responsibility_policies,2.0
stupid_customer_principle,1.0
engineering_problem_solve,1.0
mind_aware_user,1.0
mind_remind_products,1.0
christopher_cassidy_nasa_works,2.0
modern_mechanical,1.0
cognitive_science,2.0
aware_target_remind,1.0
george_cayley,2.0
mind_meet_products,1.0
principle_fancy_choice,1.0
design_form_economy,1.0
network_science,2.0
user_solution_products,1.0
include_development_nuclear,1.0
design_principle_imagine,1.0
contrive_devise_contents_definition,2.0
vauban,2.0
networks,2.0
principles_pleasing_concentrate,1.0
distribution_generally_organized,1.0
engineers_concentrate_form,1.0
engineering_ministries_international,1.0
simple_creating_features,1.0
geography_human_history_international,1.0
large_engineers,2.0
ancient_civil_military,1.0
products_target_remind,1.0
simple_meet_customer,1.0
situation,2.0
requirements_cost,1.0
mechanics_add,2.0
complicated_user_target,1.0
solving_written_mind,1.0
aware_designs_choice,1.0
oftennoted_solution_choice,1.0
organizations_discipline_engineering_extremely,1.0
collapses,2.0
aware_solution_features,1.0
demanded,1.0
construction_pyramid_djoser_step,2.0
medical,1.0
bridge_design_perceived,1.0
mind_design_user,1.0
target_user_stupid,1.0
pacemakers_fields_bionics,2.0
engineering_engineer_kiss,1.0
empires_great,2.0
food_chemistry,2.0
written_solve,1.0
features_meet_customer,1.0
public_private_works,2.0
engineer_stupid,1.0
revolution_coming_decades,2.0
systems_biology_adapting_analytical,1.0
features_remind_mind,1.0
era_ancient_romans,2.0
engineering_disciplines_medicine_aims,2.0
engineering_hand_engineers,1.0
scientistscitation,2.0
machines_apparatus_manufacturing_processes,2.0
develop,5.0
awarded_united_states_josiah,1.0
architecture_industrial,1.0
middle_ages,2.0
radiochemistry_stereochemistry,2.0
specific_web_solve,1.0
continuum_fluid,1.0
engineering_term_engineering,1.0
consultants,4.0
simple_engineers_user,1.0
reentry,2.0
ideas_posted_written,1.0
gorges_dam_design,2.0
complicated_creating_aware,1.0
wildtype_modern,2.0
dismantled_partially_rebuilt,2.0
branches_topical_guide,2.0
engineering_corrosion_engineering,1.0
oftennoted_meet_kiss,1.0
fancy_creating_features,1.0
concepts_web_written,1.0
mice,2.0
public_safety_engineering,1.0
civilian_structures_bridges,2.0
engineering_solutions_scientific,1.0
solid_molecular_nuclear_particle,2.0
understanding_constraints,2.0
mind_user_kiss,1.0
specialties_combine_traditional,1.0
features_products_principle,1.0
fancy_meet_stupid,1.0
principles_oftennoted_features,1.0
remind_designs_principle,1.0
policy_funding_method_technoscience,2.0
principle_creating_design,1.0
engineer_designs_stupid,1.0
permutation_subset_existing_disciplines,2.0
engineering_fancy_remind,1.0
levels_fluid_flows_kinematics,2.0
art_institute,2.0
designing_shape_design,1.0
branches_science,2.0
theory_thermodynamics_earth_sciences,2.0
care_easeofuse_design,1.0
agreed_engineering,1.0
rules_solving_principles,1.0
complicated_user,1.0
principles_products_hand,1.0
shape_visually_engineers,1.0
pharaoh_djosr,2.0
fung,1.0
engineers_designing_shape,1.0
assess_fit,2.0
principles_principle,1.0
vacuum_technology_vibration,2.0
engineers_solution,1.0
industrial_engineering_skills_knowledge,2.0
oftennoted_kiss_products,1.0
engineer_design_choice,1.0
aware_simple_customer,1.0
written_solve_rules,1.0
fancy_designs_stupid,1.0
economy_reliability_constructability,2.0
principles_customer_remind,1.0
term_engineering,3.0
united_states_josiah,2.0
engineering_complicated_user,1.0
sophisticated_knowledge_differential,1.0
mind_depending_written,1.0
target_user_design,1.0
aware_meet_principles,1.0
form_easeofuse,1.0
business_administration_change,2.0
engineers_designs_stupid,1.0
oftennoted_fancy_choice,1.0
shuttle,2.0
provide,3.0
visual_easeofuse_design,1.0
hand_target_customer,1.0
principle_products_fancy,1.0
engineering_modern_term_expands,2.0
unsourced_material_challenged_removed,3.0
engineer_imhotep_officials_pharaoh_djosr,1.0
complicated_hand_aware,1.0
scale_petroleum_refining,1.0
societal,1.0
design_designs_stupid,1.0
engineering_written,1.0
low_status_negative_economic,1.0
simple_hand_stupid,1.0
engineering_famous_historical_figures,2.0
reliability,2.0
shape_economy_form,1.0
evaluate_design,2.0
nasa_works_capillary_flow,2.0
text_foundations_solid_mechanics,2.0
oftennoted_products_kiss,1.0
target_choice_fancy,1.0
hand_choice_solution,1.0
computer,24.0
aided,1.0
stupid_customer_meet,1.0
low,1.0
mechanical_engineer_eminent_physicist,2.0
mind_hand_kiss,1.0
contradiction,2.0
aware_stupid_target,1.0
stupid_imagine_designs,1.0
logic_levels_fluid_flows_kinematics_access_distribution,1.0
engineering_engineer_imagine,1.0
funding,2.0
visual_care_principles,1.0
imagine_designs_customer,1.0
kiss_target_stupid,1.0
exists_overlap_sciences_engineering,1.0
century_rise_field_electronics_inventions_vacuum_tube_transistor,1.0
engineers_user_remind,1.0
engineering_design_construction_public,1.0
science_neural_engineering,1.0
signals_similarities_increasing_engineering,1.0
technical_engineering_practice_management,2.0
features_choice_simple,1.0
political_science,6.0
electronic_engineers,2.0
simple_customer_imagine,1.0
designing_visually_principles,1.0
engineering_acoustical_engineering,1.0
design_solution_stupid,1.0
telephone_photocopy_maintenance,2.0
criteria_analyze_communicate,2.0
main_branches_engineering_practice,2.0
civilian_structures_bridges_buildings,2.0
creating_solution_fancy,1.0
experience,2.0
rules_mind_solve,1.0
depending_encountered_rules,1.0
care_concentrate_principles,1.0
design_user_products,1.0
kiss_customer_mind,1.0
variationcitation_needed,1.0
exploring_phenomena_moment,2.0
element_method_engineers,1.0
stupid_choice_target,1.0
ideas_list_principles,1.0
heat_equations_modern,2.0
engineering_stupid_principles,1.0
complicated_creating_products,1.0
customer_choice_fancy,1.0
mind_engineers_user,1.0
modern_definition,2.0
engineering_meet_target,1.0
ideas_depending_written,1.0
oftennoted_simple_stupid,1.0
perceived,1.0
solutions_scientific_principles,2.0
imagine_user,1.0
order_produce_successful,1.0
aware_complicated_fancy,1.0
